Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.255156
Vertical Units,V

TIME,CH1
-4.994041e-06,4.250000e-02
-4.986041e-06,-1.750000e-02
-4.978041e-06,3.125000e-02
-4.970041e-06,-2.375000e-02
-4.962041e-06,1.500000e-02
-4.954041e-06,-1.375000e-02
-4.946041e-06,3.250000e-02
-4.938041e-06,-2.500000e-02
-4.930041e-06,1.750000e-02
-4.922041e-06,3.750000e-03
-4.914041e-06,-1.250000e-03
-4.906041e-06,-1.250000e-03
-4.898041e-06,5.000000e-03
-4.890041e-06,-2.750000e-02
-4.882041e-06,-1.250000e-02
-4.874041e-06,-3.500000e-02
-4.866041e-06,2.000000e-02
-4.858041e-06,-1.375000e-02
-4.850041e-06,2.375000e-02
-4.842041e-06,-1.375000e-02
-4.834041e-06,7.500000e-03
-4.826041e-06,-5.000000e-03
-4.818041e-06,2.500000e-03
-4.810041e-06,-6.250000e-03
-4.802041e-06,2.125000e-02
-4.794041e-06,-1.125000e-02
-4.786041e-06,2.625000e-02
-4.778041e-06,-7.500000e-03
-4.770041e-06,1.250000e-02
-4.762041e-06,2.500000e-03
-4.754041e-06,2.875000e-02
-4.746041e-06,-3.125000e-02
-4.738041e-06,2.000000e-02
-4.730041e-06,-3.750000e-03
-4.722041e-06,4.500000e-02
-4.714041e-06,-1.250000e-02
-4.706041e-06,1.000000e-02
-4.698041e-06,-8.750000e-03
-4.690041e-06,7.500000e-03
-4.682041e-06,-2.000000e-02
-4.674041e-06,1.125000e-02
-4.666041e-06,2.500000e-03
-4.658041e-06,2.750000e-02
-4.650041e-06,-1.250000e-02
-4.642041e-06,2.375000e-02
-4.634041e-06,-3.750000e-03
-4.626041e-06,1.125000e-02
-4.618041e-06,-1.000000e-02
-4.610041e-06,1.750000e-02
-4.602041e-06,-1.375000e-02
-4.594041e-06,4.125000e-02
-4.586041e-06,-1.125000e-02
-4.578041e-06,-2.500000e-03
-4.570041e-06,-7.500000e-03
-4.562041e-06,1.250000e-02
-4.554041e-06,-2.000000e-02
-4.546041e-06,5.000000e-03
-4.538041e-06,-2.250000e-02
-4.530041e-06,1.625000e-02
-4.522041e-06,-1.250000e-02
-4.514041e-06,5.000000e-03
-4.506041e-06,-1.500000e-02
-4.498041e-06,2.750000e-02
-4.490041e-06,-2.000000e-02
-4.482041e-06,2.125000e-02
-4.474041e-06,-1.500000e-02
-4.466041e-06,3.750000e-03
-4.458041e-06,-1.625000e-02
-4.450041e-06,1.750000e-02
-4.442041e-06,-1.000000e-02
-4.434041e-06,0.000000e+00
-4.426041e-06,-1.625000e-02
-4.418041e-06,1.375000e-02
-4.410041e-06,-1.500000e-02
-4.402041e-06,2.750000e-02
-4.394041e-06,-1.500000e-02
-4.386041e-06,-1.000000e-02
-4.378041e-06,-8.750000e-03
-4.370041e-06,2.250000e-02
-4.362041e-06,-1.750000e-02
-4.354041e-06,2.125000e-02
-4.346041e-06,-1.250000e-02
-4.338041e-06,4.500000e-02
-4.330041e-06,-1.125000e-02
-4.322041e-06,1.625000e-02
-4.314041e-06,-1.375000e-02
-4.306041e-06,1.250000e-02
-4.298041e-06,-2.250000e-02
-4.290041e-06,1.375000e-02
-4.282041e-06,0.000000e+00
-4.274041e-06,1.500000e-02
-4.266041e-06,1.250000e-02
-4.258041e-06,7.500000e-03
-4.250041e-06,6.250000e-03
-4.242041e-06,1.000000e-02
-4.234041e-06,-2.125000e-02
-4.226041e-06,1.375000e-02
-4.218041e-06,-2.625000e-02
-4.210041e-06,2.625000e-02
-4.202041e-06,-5.000000e-03
-4.194041e-06,1.375000e-02
-4.186041e-06,-2.625000e-02
-4.178041e-06,1.875000e-02
-4.170041e-06,-1.750000e-02
-4.162041e-06,2.125000e-02
-4.154041e-06,1.000000e-02
-4.146041e-06,1.250000e-02
-4.138041e-06,1.000000e-02
-4.130041e-06,2.000000e-02
-4.122041e-06,-2.875000e-02
-4.114041e-06,2.000000e-02
-4.106041e-06,-4.125000e-02
-4.098041e-06,5.000000e-03
-4.090041e-06,-2.500000e-03
-4.082041e-06,1.375000e-02
-4.074041e-06,-3.000000e-02
-4.066041e-06,8.750000e-03
-4.058041e-06,-5.000000e-03
-4.050041e-06,2.625000e-02
-4.042041e-06,-1.250000e-03
-4.034041e-06,1.875000e-02
-4.026041e-06,-7.500000e-03
-4.018041e-06,8.750000e-03
-4.010041e-06,-1.000000e-02
-4.002041e-06,3.750000e-03
-3.994041e-06,-2.375000e-02
-3.986041e-06,2.750000e-02
-3.978041e-06,-2.625000e-02
-3.970041e-06,6.250000e-03
-3.962041e-06,-1.750000e-02
-3.954041e-06,3.125000e-02
-3.946041e-06,-1.875000e-02
-3.938041e-06,1.250000e-03
-3.930041e-06,-7.500000e-03
-3.922041e-06,8.750000e-03
-3.914041e-06,-1.750000e-02
-3.906041e-06,1.000000e-02
-3.898041e-06,2.500000e-03
-3.890041e-06,2.750000e-02
-3.882041e-06,-1.500000e-02
-3.874041e-06,1.250000e-03
-3.866041e-06,-2.500000e-03
-3.858041e-06,5.000000e-03
-3.850041e-06,-1.250000e-02
-3.842041e-06,1.500000e-02
-3.834041e-06,-5.000000e-03
-3.826041e-06,2.500000e-02
