Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.140156
Vertical Units,V

TIME,CH1
-4.993121e-06,-1.000000e-02
-4.985121e-06,8.750000e-03
-4.977121e-06,-3.750000e-03
-4.969121e-06,2.375000e-02
-4.961121e-06,-1.000000e-02
-4.953121e-06,-3.750000e-03
-4.945121e-06,-2.625000e-02
-4.937121e-06,7.500000e-03
-4.929121e-06,-2.500000e-02
-4.921121e-06,3.000000e-02
-4.913121e-06,-1.750000e-02
-4.905121e-06,2.250000e-02
-4.897121e-06,-1.375000e-02
-4.889121e-06,0.000000e+00
-4.881121e-06,0.000000e+00
-4.873121e-06,1.000000e-02
-4.865121e-06,-1.750000e-02
-4.857121e-06,1.375000e-02
-4.849121e-06,-2.500000e-03
-4.841121e-06,2.750000e-02
-4.833121e-06,-3.250000e-02
-4.825121e-06,3.375000e-02
-4.817121e-06,-2.125000e-02
-4.809121e-06,1.750000e-02
-4.801121e-06,-3.750000e-02
-4.793121e-06,2.125000e-02
-4.785121e-06,-1.750000e-02
-4.777121e-06,-1.250000e-03
-4.769121e-06,1.250000e-02
-4.761121e-06,3.000000e-02
-4.753121e-06,-8.750000e-03
-4.745121e-06,1.875000e-02
-4.737121e-06,-3.750000e-03
-4.729121e-06,1.500000e-02
-4.721121e-06,3.750000e-03
-4.713121e-06,5.000000e-03
-4.705121e-06,-7.500000e-03
-4.697121e-06,1.875000e-02
-4.689121e-06,-6.250000e-03
-4.681121e-06,6.250000e-03
-4.673121e-06,-3.500000e-02
-4.665121e-06,2.250000e-02
-4.657121e-06,-1.125000e-02
-4.649121e-06,1.375000e-02
-4.641121e-06,-1.250000e-03
-4.633121e-06,2.125000e-02
-4.625121e-06,-3.125000e-02
-4.617121e-06,1.875000e-02
-4.609121e-06,2.500000e-03
-4.601121e-06,1.625000e-02
-4.593121e-06,-1.250000e-03
-4.585121e-06,2.750000e-02
-4.577121e-06,1.250000e-03
-4.569121e-06,2.000000e-02
-4.561121e-06,-2.250000e-02
-4.553121e-06,2.875000e-02
-4.545121e-06,-2.250000e-02
-4.537121e-06,2.625000e-02
-4.529121e-06,-3.125000e-02
-4.521121e-06,5.000000e-03
-4.513121e-06,6.250000e-03
-4.505121e-06,1.500000e-02
-4.497121e-06,-2.125000e-02
-4.489121e-06,3.500000e-02
-4.481121e-06,-8.750000e-03
-4.473121e-06,3.750000e-03
-4.465121e-06,-6.250000e-03
-4.457121e-06,1.500000e-02
-4.449121e-06,-3.750000e-03
-4.441121e-06,1.125000e-02
-4.433121e-06,-2.250000e-02
-4.425121e-06,5.000000e-03
-4.417121e-06,-5.125000e-02
-4.409121e-06,3.250000e-02
-4.401121e-06,1.250000e-02
-4.393121e-06,1.250000e-02
-4.385121e-06,-1.875000e-02
-4.377121e-06,-8.750000e-03
-4.369121e-06,-1.500000e-02
-4.361121e-06,2.250000e-02
-4.353121e-06,2.500000e-03
-4.345121e-06,-5.000000e-03
-4.337121e-06,-1.000000e-02
-4.329121e-06,1.750000e-02
-4.321121e-06,-1.875000e-02
-4.313121e-06,1.250000e-03
-4.305121e-06,-1.000000e-02
-4.297121e-06,2.625000e-02
-4.289121e-06,5.000000e-03
-4.281121e-06,1.000000e-02
-4.273121e-06,-1.625000e-02
-4.265121e-06,1.500000e-02
-4.257121e-06,-8.750000e-03
-4.249121e-06,2.125000e-02
-4.241121e-06,-1.500000e-02
-4.233121e-06,2.500000e-03
-4.225121e-06,3.750000e-03
-4.217121e-06,2.375000e-02
-4.209121e-06,2.500000e-03
-4.201121e-06,2.750000e-02
-4.193121e-06,-7.500000e-03
-4.185121e-06,5.000000e-03
-4.177121e-06,-2.250000e-02
-4.169121e-06,1.000000e-02
-4.161121e-06,-3.375000e-02
-4.153121e-06,3.250000e-02
-4.145121e-06,-1.125000e-02
-4.137121e-06,2.625000e-02
-4.129121e-06,-1.500000e-02
-4.121121e-06,5.000000e-03
-4.113121e-06,-1.875000e-02
-4.105121e-06,1.375000e-02
-4.097121e-06,-1.375000e-02
-4.089121e-06,2.750000e-02
-4.081121e-06,-1.125000e-02
-4.073121e-06,3.125000e-02
-4.065121e-06,-2.500000e-02
-4.057121e-06,1.250000e-03
-4.049121e-06,5.000000e-03
-4.041121e-06,2.000000e-02
-4.033121e-06,-2.375000e-02
-4.025121e-06,1.125000e-02
-4.017121e-06,-3.500000e-02
-4.009121e-06,3.750000e-03
-4.001121e-06,-7.500000e-03
-3.993121e-06,1.750000e-02
-3.985121e-06,-3.750000e-03
-3.977121e-06,3.500000e-02
-3.969121e-06,-1.750000e-02
-3.961121e-06,1.500000e-02
-3.953121e-06,-2.750000e-02
-3.945121e-06,1.625000e-02
-3.937121e-06,-4.000000e-02
-3.929121e-06,1.625000e-02
-3.921121e-06,-1.750000e-02
-3.913121e-06,1.250000e-03
-3.905121e-06,-6.250000e-03
-3.897121e-06,-2.500000e-03
-3.889121e-06,-6.250000e-03
-3.881121e-06,7.500000e-03
-3.873121e-06,-1.625000e-02
-3.865121e-06,3.250000e-02
-3.857121e-06,-2.500000e-02
-3.849121e-06,1.750000e-02
-3.841121e-06,-5.000000e-03
-3.833121e-06,2.500000e-02
-3.825121e-06,-1.500000e-02
