Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.470156
Vertical Units,V

TIME,CH1
-4.995761e-06,5.000000e-03
-4.987761e-06,1.750000e-02
-4.979761e-06,5.000000e-03
-4.971761e-06,3.750000e-03
-4.963761e-06,-8.750000e-03
-4.955761e-06,6.250000e-03
-4.947761e-06,1.250000e-03
-4.939761e-06,2.875000e-02
-4.931761e-06,-7.500000e-03
-4.923761e-06,2.250000e-02
-4.915761e-06,-2.500000e-03
-4.907761e-06,5.000000e-03
-4.899761e-06,-1.250000e-02
-4.891761e-06,3.000000e-02
-4.883761e-06,-1.625000e-02
-4.875761e-06,8.750000e-03
-4.867761e-06,-1.625000e-02
-4.859761e-06,2.500000e-02
-4.851761e-06,-2.500000e-02
-4.843761e-06,1.875000e-02
-4.835761e-06,-1.625000e-02
-4.827761e-06,2.250000e-02
-4.819761e-06,-5.625000e-02
-4.811761e-06,2.125000e-02
-4.803761e-06,1.250000e-03
-4.795761e-06,1.375000e-02
-4.787761e-06,-3.375000e-02
-4.779761e-06,2.125000e-02
-4.771761e-06,3.750000e-03
-4.763761e-06,2.250000e-02
-4.755761e-06,-1.250000e-02
-4.747761e-06,2.250000e-02
-4.739761e-06,-7.500000e-03
-4.731761e-06,1.875000e-02
-4.723761e-06,-2.375000e-02
-4.715761e-06,2.375000e-02
-4.707761e-06,-3.000000e-02
-4.699761e-06,1.250000e-02
-4.691761e-06,-1.875000e-02
-4.683761e-06,6.250000e-03
-4.675761e-06,-2.000000e-02
-4.667761e-06,2.000000e-02
-4.659761e-06,-1.000000e-02
-4.651761e-06,2.125000e-02
-4.643761e-06,-1.250000e-02
-4.635761e-06,1.375000e-02
-4.627761e-06,-2.375000e-02
-4.619761e-06,1.625000e-02
-4.611761e-06,2.500000e-03
-4.603761e-06,1.875000e-02
-4.595761e-06,-2.125000e-02
-4.587761e-06,-6.250000e-03
-4.579761e-06,-1.125000e-02
-4.571761e-06,-1.375000e-02
-4.563761e-06,-3.625000e-02
-4.555761e-06,2.875000e-02
-4.547761e-06,2.500000e-03
-4.539761e-06,1.000000e-02
-4.531761e-06,-3.750000e-03
-4.523761e-06,2.125000e-02
-4.515761e-06,-2.875000e-02
-4.507761e-06,6.250000e-03
-4.499761e-06,-1.750000e-02
-4.491761e-06,1.000000e-02
-4.483761e-06,-1.250000e-02
-4.475761e-06,4.250000e-02
-4.467761e-06,-6.250000e-03
-4.459761e-06,2.000000e-02
-4.451761e-06,-3.000000e-02
-4.443761e-06,1.875000e-02
-4.435761e-06,-8.750000e-03
-4.427761e-06,3.375000e-02
-4.419761e-06,2.500000e-03
-4.411761e-06,1.000000e-02
-4.403761e-06,-1.750000e-02
-4.395761e-06,1.125000e-02
-4.387761e-06,-2.000000e-02
-4.379761e-06,2.250000e-02
-4.371761e-06,-2.250000e-02
-4.363761e-06,1.250000e-02
-4.355761e-06,-6.250000e-03
-4.347761e-06,1.375000e-02
-4.339761e-06,-8.750000e-03
-4.331761e-06,6.250000e-03
-4.323761e-06,-3.625000e-02
-4.315761e-06,2.500000e-03
-4.307761e-06,-6.250000e-03
-4.299761e-06,3.375000e-02
-4.291761e-06,5.000000e-03
-4.283761e-06,3.750000e-03
-4.275761e-06,1.250000e-03
-4.267761e-06,6.250000e-03
-4.259761e-06,-2.250000e-02
-4.251761e-06,3.750000e-03
-4.243761e-06,6.250000e-03
-4.235761e-06,3.000000e-02
-4.227761e-06,-1.250000e-02
-4.219761e-06,2.750000e-02
-4.211761e-06,-1.000000e-02
-4.203761e-06,1.500000e-02
-4.195761e-06,-2.125000e-02
-4.187761e-06,1.750000e-02
-4.179761e-06,-1.875000e-02
-4.171761e-06,1.625000e-02
-4.163761e-06,-1.000000e-02
-4.155761e-06,1.000000e-02
-4.147761e-06,-8.750000e-03
-4.139761e-06,3.750000e-03
-4.131761e-06,-8.750000e-03
-4.123761e-06,1.125000e-02
-4.115761e-06,-2.875000e-02
-4.107761e-06,-3.750000e-03
-4.099761e-06,3.750000e-03
-4.091761e-06,1.875000e-02
-4.083761e-06,-8.750000e-03
-4.075761e-06,1.625000e-02
-4.067761e-06,-1.500000e-02
-4.059761e-06,2.000000e-02
-4.051761e-06,-1.500000e-02
-4.043761e-06,0.000000e+00
-4.035761e-06,-1.375000e-02
-4.027761e-06,2.250000e-02
-4.019761e-06,7.500000e-03
-4.011761e-06,1.000000e-02
-4.003761e-06,-1.500000e-02
-3.995761e-06,1.250000e-03
-3.987761e-06,-1.375000e-02
-3.979761e-06,7.500000e-03
-3.971761e-06,-2.625000e-02
-3.963761e-06,1.000000e-02
-3.955761e-06,-2.000000e-02
-3.947761e-06,1.750000e-02
-3.939761e-06,-3.125000e-02
-3.931761e-06,1.375000e-02
-3.923761e-06,2.500000e-03
-3.915761e-06,1.125000e-02
-3.907761e-06,-6.250000e-03
-3.899761e-06,1.750000e-02
-3.891761e-06,-1.375000e-02
-3.883761e-06,1.125000e-02
-3.875761e-06,-1.000000e-02
-3.867761e-06,8.750000e-03
-3.859761e-06,-1.000000e-02
-3.851761e-06,0.000000e+00
-3.843761e-06,-8.750000e-03
-3.835761e-06,1.125000e-02
-3.827761e-06,-1.500000e-02
