Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.047656
Vertical Units,V

TIME,CH1
-4.992381e-06,-2.500000e-03
-4.984381e-06,-6.250000e-03
-4.976381e-06,3.750000e-03
-4.968381e-06,1.500000e-02
-4.960381e-06,-1.500000e-02
-4.952381e-06,-5.000000e-03
-4.944381e-06,-8.750000e-03
-4.936381e-06,3.250000e-02
-4.928381e-06,-2.000000e-02
-4.920381e-06,6.250000e-03
-4.912381e-06,-1.875000e-02
-4.904381e-06,1.500000e-02
-4.896381e-06,-2.500000e-03
-4.888381e-06,7.500000e-03
-4.880381e-06,-4.500000e-02
-4.872381e-06,3.375000e-02
-4.864381e-06,2.500000e-03
-4.856381e-06,3.750000e-03
-4.848381e-06,-2.500000e-03
-4.840381e-06,3.750000e-03
-4.832381e-06,-2.875000e-02
-4.824381e-06,1.625000e-02
-4.816381e-06,-7.500000e-03
-4.808381e-06,3.250000e-02
-4.800381e-06,-3.750000e-03
-4.792381e-06,3.750000e-02
-4.784381e-06,-2.500000e-02
-4.776381e-06,1.625000e-02
-4.768381e-06,-2.750000e-02
-4.760381e-06,1.375000e-02
-4.752381e-06,-3.250000e-02
-4.744381e-06,3.250000e-02
-4.736381e-06,-3.000000e-02
-4.728381e-06,6.250000e-03
-4.720381e-06,-5.000000e-03
-4.712381e-06,2.625000e-02
-4.704381e-06,-2.125000e-02
-4.696381e-06,1.375000e-02
-4.688381e-06,-3.750000e-03
-4.680381e-06,2.625000e-02
-4.672381e-06,-1.125000e-02
-4.664381e-06,3.000000e-02
-4.656381e-06,-3.750000e-02
-4.648381e-06,2.500000e-03
-4.640381e-06,-2.000000e-02
-4.632381e-06,-6.250000e-03
-4.624381e-06,-2.125000e-02
-4.616381e-06,3.000000e-02
-4.608381e-06,-2.500000e-02
-4.600381e-06,1.250000e-02
-4.592381e-06,-1.000000e-02
-4.584381e-06,-8.750000e-03
-4.576381e-06,-1.500000e-02
-4.568381e-06,0.000000e+00
-4.560381e-06,-3.750000e-03
-4.552381e-06,1.875000e-02
-4.544381e-06,-5.000000e-03
-4.536381e-06,2.500000e-03
-4.528381e-06,-8.750000e-03
-4.520381e-06,1.250000e-03
-4.512381e-06,-3.875000e-02
-4.504381e-06,7.500000e-03
-4.496381e-06,-3.625000e-02
-4.488381e-06,2.375000e-02
-4.480381e-06,-1.625000e-02
-4.472381e-06,2.125000e-02
-4.464381e-06,0.000000e+00
-4.456381e-06,7.500000e-03
-4.448381e-06,-1.500000e-02
-4.440381e-06,2.250000e-02
-4.432381e-06,-2.750000e-02
-4.424381e-06,2.500000e-02
-4.416381e-06,1.250000e-03
-4.408381e-06,1.375000e-02
-4.400381e-06,-1.750000e-02
-4.392381e-06,3.750000e-03
-4.384381e-06,-5.625000e-02
-4.376381e-06,8.750000e-03
-4.368381e-06,-2.625000e-02
-4.360381e-06,2.375000e-02
-4.352381e-06,-1.125000e-02
-4.344381e-06,-8.750000e-03
-4.336381e-06,-2.125000e-02
-4.328381e-06,3.750000e-03
-4.320381e-06,-1.125000e-02
-4.312381e-06,1.375000e-02
-4.304381e-06,-8.750000e-03
-4.296381e-06,1.375000e-02
-4.288381e-06,0.000000e+00
-4.280381e-06,2.625000e-02
-4.272381e-06,-3.000000e-02
-4.264381e-06,1.125000e-02
-4.256381e-06,-2.875000e-02
-4.248381e-06,3.750000e-03
-4.240381e-06,-6.250000e-03
-4.232381e-06,1.750000e-02
-4.224381e-06,-1.000000e-02
-4.216381e-06,1.875000e-02
-4.208381e-06,-2.750000e-02
-4.200381e-06,1.750000e-02
-4.192381e-06,-1.000000e-02
-4.184381e-06,6.250000e-03
-4.176381e-06,-1.000000e-02
-4.168381e-06,6.250000e-03
-4.160381e-06,-2.500000e-03
-4.152381e-06,1.250000e-02
-4.144381e-06,-2.750000e-02
-4.136381e-06,2.375000e-02
-4.128381e-06,-2.750000e-02
-4.120381e-06,1.375000e-02
-4.112381e-06,-2.500000e-03
-4.104381e-06,2.625000e-02
-4.096381e-06,-1.375000e-02
-4.088381e-06,1.125000e-02
-4.080381e-06,-1.875000e-02
-4.072381e-06,1.000000e-02
-4.064381e-06,-1.000000e-02
-4.056381e-06,2.500000e-02
-4.048381e-06,-2.500000e-03
-4.040381e-06,1.375000e-02
-4.032381e-06,-2.500000e-03
-4.024381e-06,2.375000e-02
-4.016381e-06,6.250000e-03
-4.008381e-06,-6.250000e-03
-4.000381e-06,-3.500000e-02
-3.992381e-06,1.875000e-02
-3.984381e-06,-2.000000e-02
-3.976381e-06,1.500000e-02
-3.968381e-06,-7.500000e-03
-3.960381e-06,0.000000e+00
-3.952381e-06,-1.625000e-02
-3.944381e-06,1.250000e-03
-3.936381e-06,-2.875000e-02
-3.928381e-06,1.750000e-02
-3.920381e-06,-1.250000e-02
-3.912381e-06,3.750000e-03
-3.904381e-06,1.500000e-02
-3.896381e-06,2.250000e-02
-3.888381e-06,-1.250000e-02
-3.880381e-06,1.500000e-02
-3.872381e-06,-2.500000e-02
-3.864381e-06,2.250000e-02
-3.856381e-06,-2.750000e-02
-3.848381e-06,1.000000e-02
-3.840381e-06,1.625000e-02
-3.832381e-06,8.750000e-03
-3.824381e-06,-3.750000e-03
