Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.900156
Vertical Units,V

TIME,CH1
-4.999201e-06,1.625000e-02
-4.991201e-06,-8.750000e-03
-4.983201e-06,-1.750000e-02
-4.975201e-06,-8.750000e-03
-4.967201e-06,2.625000e-02
-4.959201e-06,-2.250000e-02
-4.951201e-06,2.125000e-02
-4.943201e-06,-4.250000e-02
-4.935201e-06,3.750000e-03
-4.927201e-06,-1.125000e-02
-4.919201e-06,3.500000e-02
-4.911201e-06,1.125000e-02
-4.903201e-06,8.750000e-03
-4.895201e-06,-6.250000e-03
-4.887201e-06,1.125000e-02
-4.879201e-06,-8.750000e-03
-4.871201e-06,2.500000e-03
-4.863201e-06,2.500000e-03
-4.855201e-06,3.375000e-02
-4.847201e-06,-1.125000e-02
-4.839201e-06,1.875000e-02
-4.831201e-06,-2.625000e-02
-4.823201e-06,2.000000e-02
-4.815201e-06,-1.125000e-02
-4.807201e-06,1.250000e-02
-4.799201e-06,-1.375000e-02
-4.791201e-06,1.750000e-02
-4.783201e-06,-3.750000e-03
-4.775201e-06,7.500000e-03
-4.767201e-06,-2.250000e-02
-4.759201e-06,1.875000e-02
-4.751201e-06,-2.375000e-02
-4.743201e-06,2.625000e-02
-4.735201e-06,-1.250000e-03
-4.727201e-06,1.000000e-02
-4.719201e-06,-1.000000e-02
-4.711201e-06,3.750000e-03
-4.703201e-06,-1.375000e-02
-4.695201e-06,2.750000e-02
-4.687201e-06,-2.125000e-02
-4.679201e-06,7.500000e-03
-4.671201e-06,-2.500000e-02
-4.663201e-06,2.375000e-02
-4.655201e-06,-2.750000e-02
-4.647201e-06,0.000000e+00
-4.639201e-06,5.000000e-03
-4.631201e-06,2.250000e-02
-4.623201e-06,-1.000000e-02
-4.615201e-06,1.125000e-02
-4.607201e-06,-7.500000e-03
-4.599201e-06,2.625000e-02
-4.591201e-06,2.125000e-02
-4.583201e-06,1.375000e-02
-4.575201e-06,3.750000e-03
-4.567201e-06,1.000000e-02
-4.559201e-06,-1.875000e-02
-4.551201e-06,1.875000e-02
-4.543201e-06,-5.000000e-03
-4.535201e-06,2.375000e-02
-4.527201e-06,2.500000e-03
-4.519201e-06,2.500000e-02
-4.511201e-06,-2.875000e-02
-4.503201e-06,1.875000e-02
-4.495201e-06,-1.375000e-02
-4.487201e-06,1.250000e-03
-4.479201e-06,-5.000000e-03
-4.471201e-06,3.000000e-02
-4.463201e-06,-3.125000e-02
-4.455201e-06,1.375000e-02
-4.447201e-06,-1.500000e-02
-4.439201e-06,1.875000e-02
-4.431201e-06,-4.375000e-02
-4.423201e-06,1.250000e-02
-4.415201e-06,-2.250000e-02
-4.407201e-06,2.500000e-02
-4.399201e-06,0.000000e+00
-4.391201e-06,2.625000e-02
-4.383201e-06,-2.500000e-03
-4.375201e-06,3.000000e-02
-4.367201e-06,-1.500000e-02
-4.359201e-06,2.875000e-02
-4.351201e-06,3.750000e-03
-4.343201e-06,2.750000e-02
-4.335201e-06,2.500000e-03
-4.327201e-06,2.250000e-02
-4.319201e-06,-2.000000e-02
-4.311201e-06,1.875000e-02
-4.303201e-06,-2.500000e-02
-4.295201e-06,2.000000e-02
-4.287201e-06,-2.125000e-02
-4.279201e-06,-1.250000e-03
-4.271201e-06,-1.875000e-02
-4.263201e-06,1.875000e-02
-4.255201e-06,-2.000000e-02
-4.247201e-06,1.500000e-02
-4.239201e-06,-2.375000e-02
-4.231201e-06,2.375000e-02
-4.223201e-06,-1.000000e-02
-4.215201e-06,8.750000e-03
-4.207201e-06,-1.750000e-02
-4.199201e-06,6.250000e-03
-4.191201e-06,-1.375000e-02
-4.183201e-06,2.125000e-02
-4.175201e-06,-1.125000e-02
-4.167201e-06,1.250000e-02
-4.159201e-06,-2.875000e-02
-4.151201e-06,3.000000e-02
-4.143201e-06,-2.250000e-02
-4.135201e-06,1.375000e-02
-4.127201e-06,2.500000e-03
-4.119201e-06,2.125000e-02
-4.111201e-06,-7.500000e-03
-4.103201e-06,1.500000e-02
-4.095201e-06,-6.250000e-03
-4.087201e-06,2.625000e-02
-4.079201e-06,3.750000e-03
-4.071201e-06,-2.500000e-03
-4.063201e-06,-1.125000e-02
-4.055201e-06,2.750000e-02
-4.047201e-06,-3.250000e-02
-4.039201e-06,-2.500000e-03
-4.031201e-06,-4.250000e-02
-4.023201e-06,1.125000e-02
-4.015201e-06,-4.375000e-02
-4.007201e-06,1.375000e-02
-3.999201e-06,2.500000e-03
-3.991201e-06,1.125000e-02
-3.983201e-06,-1.625000e-02
-3.975201e-06,2.500000e-02
-3.967201e-06,-1.375000e-02
-3.959201e-06,1.250000e-02
-3.951201e-06,-1.500000e-02
-3.943201e-06,2.000000e-02
-3.935201e-06,-1.250000e-03
-3.927201e-06,6.250000e-03
-3.919201e-06,-2.125000e-02
-3.911201e-06,1.750000e-02
-3.903201e-06,-2.250000e-02
-3.895201e-06,7.500000e-03
-3.887201e-06,-1.500000e-02
-3.879201e-06,8.750000e-03
-3.871201e-06,-1.000000e-02
-3.863201e-06,1.375000e-02
-3.855201e-06,-2.500000e-02
-3.847201e-06,1.750000e-02
-3.839201e-06,0.000000e+00
-3.831201e-06,2.125000e-02
